2025-11-07 13:52:19 [INFO] (imu_logger_20251107_135219): IMU session ready with label: ses_2025-11-07T13:52:20.087Z
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673411', '0.015625', '-0.01171875', '-0.03125', '0.0', '0.0', '0.0', '18.0625', '109.25', '72.5625', '178.08227620237477', '1.4315351644971024', '-6.561344646669192']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673420', '-0.0234375', '0.02734375', '0.0078125', '0.0', '0.0', '0.0', '19.125', '109.3125', '73.0', '178.08227620237477', '1.4315351644971024', '-6.561344646669192']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673434', '-0.0234375', '-0.05078125', '0.0078125', '0.0', '0.0', '0.0', '19.125', '109.6875', '73.4375', '178.08227620237477', '1.4315351644971024', '-6.561344646669192']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673440', '-0.0234375', '-0.05078125', '0.0078125', '0.0', '0.0', '0.0', '19.75', '107.8125', '73.375', '178.08227620237477', '1.4315351644971024', '-6.561344646669192']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673451', '-0.0234375', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '20.1875', '110.125', '73.4375', '178.08227620237477', '1.4315351644971024', '-6.561344646669192']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673460', '-0.0234375', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '19.375', '108.1875', '74.5625', '178.08227620237477', '1.4315351644971024', '-6.561344646669192']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673470', '0.015625', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '19.75', '109.375', '74.625', '178.08227620237477', '1.4315351644971024', '-6.561344646669192']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673481', '-0.0234375', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '19.125', '108.9375', '73.75', '178.08227620237477', '1.4315351644971024', '-6.561344646669192']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673491', '0.015625', '-0.05078125', '0.0078125', '0.0', '0.0', '0.0', '18.0625', '109.625', '73.0625', '178.08227620237477', '1.4315351644971024', '-6.561344646669192']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673500', '0.015625', '0.02734375', '0.0078125', '0.0', '0.0', '0.0', '18.8125', '110.0625', '74.25', '178.08227620237477', '1.4315351644971024', '-6.561344646669192']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673510', '-0.0234375', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '19.4375', '109.375', '74.625', '178.08227620237477', '1.4315351644971024', '-6.561344646669192']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673521', '0.015625', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '19.4375', '109.6875', '73.8125', '178.08227620237477', '1.4315351644971024', '-6.561344646669192']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673530', '-0.0234375', '0.02734375', '0.0078125', '0.0', '0.0', '0.0', '19.4375', '110.0625', '73.0625', '178.08227620237477', '1.4315351644971024', '-6.561344646669192']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673543', '0.015625', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '19.125', '108.9375', '74.25', '178.08227620237477', '1.4315351644971024', '-6.561344646669192']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673551', '-0.0234375', '-0.01171875', '-0.03125', '0.0', '0.0', '0.0', '19.125', '108.9375', '74.25', '178.08227620237477', '1.4315351644971024', '-6.561344646669192']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673563', '-0.0234375', '0.02734375', '0.0078125', '0.0', '0.0', '0.0', '18.75', '109.3125', '73.4375', '178.08227620237477', '1.4315351644971024', '-6.561344646669192']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673570', '0.015625', '-0.05078125', '-0.03125', '0.0', '0.0', '0.0', '19.125', '108.875', '73.0', '178.08227620237477', '1.4315351644971024', '-6.561344646669192']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673580', '-0.05859375', '0.02734375', '-0.03125', '0.0', '0.0', '0.0', '20.125', '109.375', '73.75', '178.08227620237477', '1.4315351644971024', '-6.561344646669192']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673593', '0.015625', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '19.75', '108.1875', '73.75', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673601', '0.015625', '-0.01171875', '-0.03125', '0.0', '0.0', '0.0', '19.125', '108.875', '73.0', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673610', '-0.0234375', '-0.01171875', '-0.03125', '0.0', '0.0', '0.0', '19.4375', '110.0625', '73.0625', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673621', '0.015625', '-0.01171875', '-0.03125', '0.0', '0.0', '0.0', '19.4375', '110.0625', '73.0625', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673631', '0.015625', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '19.125', '109.6875', '73.4375', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673640', '0.015625', '-0.05078125', '0.0078125', '0.0', '0.0', '0.0', '18.375', '108.5', '73.8125', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673651', '-0.0234375', '0.02734375', '0.0078125', '0.0', '0.0', '0.0', '18.375', '108.5', '73.8125', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673663', '-0.0234375', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '19.0625', '106.9375', '72.5', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673670', '-0.0234375', '0.02734375', '0.0078125', '0.0', '0.0', '0.0', '19.4375', '109.3125', '74.25', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:15 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673680', '0.015625', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '19.125', '109.3125', '74.25', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673691', '0.015625', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '19.4375', '110.125', '73.875', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673700', '0.015625', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '18.8125', '110.8125', '73.4375', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673713', '-0.0234375', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '19.8125', '109.3125', '73.0', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673721', '0.015625', '0.02734375', '0.046875', '0.0', '0.0', '0.0', '19.8125', '109.3125', '73.0', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673733', '0.015625', '0.02734375', '0.0078125', '0.0', '0.0', '0.0', '18.8125', '109.6875', '74.25', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673740', '0.015625', '0.02734375', '0.0078125', '0.0', '0.0', '0.0', '18.75', '108.9375', '73.8125', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673750', '-0.0234375', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '19.4375', '109.75', '75.0625', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673761', '0.015625', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '19.125', '108.9375', '73.375', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673770', '-0.0234375', '0.02734375', '0.046875', '0.0', '0.0', '0.0', '18.75', '108.125', '74.1875', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673783', '-0.0234375', '-0.01171875', '-0.03125', '0.0', '0.0', '0.0', '19.125', '109.6875', '73.0625', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673791', '-0.0234375', '0.02734375', '0.046875', '0.0', '0.0', '0.0', '19.125', '109.6875', '73.0625', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673801', '0.015625', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '18.4375', '109.25', '73.4375', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673810', '-0.05859375', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '20.5', '109.375', '73.375', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673823', '0.015625', '-0.01171875', '-0.03125', '0.0', '0.0', '0.0', '19.1875', '110.4375', '73.0625', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673831', '0.015625', '-0.05078125', '0.0078125', '0.0', '0.0', '0.0', '19.4375', '109.3125', '73.375', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673841', '0.015625', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '19.75', '108.125', '72.625', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673850', '-0.0234375', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '19.4375', '109.3125', '73.8125', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673861', '0.0546875', '-0.01171875', '0.0078125', '0.0', '0.0', '0.0', '19.4375', '109.3125', '73.8125', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673871', '-0.0234375', '0.06640625', '0.0', '0.0', '0.0', '0.0', '19.8125', '109.6875', '73.0', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673880', '0.015625', '0.02734375', '0.0', '0.0', '0.0', '0.0', '18.8125', '110.0625', '73.8125', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673891', '-0.0234375', '-0.01171875', '0.0', '0.0', '0.0', '0.0', '18.8125', '110.0625', '73.8125', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673901', '0.0546875', '-0.01171875', '0.0', '0.0', '0.0', '0.0', '18.75', '108.875', '73.375', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673911', '0.015625', '0.02734375', '0.0', '0.0', '0.0', '0.0', '19.125', '108.9375', '73.75', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673920', '0.015625', '0.06640625', '0.0390625', '0.0', '0.0', '0.0', '19.4375', '108.9375', '73.0', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673931', '0.015625', '-0.01171875', '0.0390625', '0.0', '0.0', '0.0', '19.125', '108.875', '73.0', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673940', '0.015625', '-0.05078125', '-0.0390625', '0.0', '0.0', '0.0', '19.4375', '108.9375', '73.0', '178.08187444835104', '1.4385161092925416', '-6.561466549148443']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673953', '-0.0234375', '-0.01171875', '0.0', '0.0', '0.0', '0.0', '19.4375', '109.6875', '73.0', '178.08147267889922', '1.4454970417389572', '-6.5615885007662245']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673960', '0.015625', '-0.01171875', '-0.0390625', '0.0', '0.0', '0.0', '18.4375', '109.3125', '74.25', '178.08147267889922', '1.4454970417389572', '-6.5615885007662245']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673973', '-0.0234375', '0.02734375', '0.0', '0.0', '0.0', '0.0', '18.4375', '110.0625', '73.0625', '178.08147267889922', '1.4454970417389572', '-6.5615885007662245']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673980', '-0.0234375', '0.02734375', '0.0', '0.0', '0.0', '0.0', '18.375', '108.5', '73.0', '178.08147267889922', '1.4454970417389572', '-6.5615885007662245']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523673990', '0.015625', '-0.01171875', '0.0', '0.0', '0.0', '0.0', '19.125', '109.3125', '73.8125', '178.08147267889922', '1.4454970417389572', '-6.5615885007662245']
2025-11-07 13:55:16 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523674001', '0.015625', '-0.01171875', '0.0', '0.0', '0.0', '0.0', '19.4375', '109.6875', '73.8125', '178.08147267889922', '1.4454970417389572', '-6.5615885007662245']
2025-11-07 13:55:17 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523674010', '-0.0234375', '-0.01171875', '0.0', '0.0', '0.0', '0.0', '18.75', '108.9375', '75.0625', '178.08147267889922', '1.4454970417389572', '-6.5615885007662245']
2025-11-07 13:55:17 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523674022', '0.015625', '-0.01171875', '0.0', '0.0', '0.0', '0.0', '18.75', '108.9375', '75.4375', '178.08147267889922', '1.4454970417389572', '-6.5615885007662245']
2025-11-07 13:55:17 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523674031', '0.015625', '0.02734375', '0.0', '0.0', '0.0', '0.0', '18.75', '108.9375', '75.4375', '178.08147267889922', '1.4454970417389572', '-6.5615885007662245']
2025-11-07 13:55:17 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523674044', '-0.0234375', '0.02734375', '0.0', '0.0', '0.0', '0.0', '18.8125', '109.625', '72.5625', '178.08147267889922', '1.4454970417389572', '-6.5615885007662245']
2025-11-07 13:55:17 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523674050', '-0.0234375', '0.02734375', '0.0', '0.0', '0.0', '0.0', '19.4375', '108.9375', '72.625', '178.08147267889922', '1.4454970417389572', '-6.5615885007662245']
2025-11-07 13:55:17 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523674060', '0.015625', '-0.01171875', '0.0', '0.0', '0.0', '0.0', '18.0625', '108.5', '73.0', '178.08147267889922', '1.4454970417389572', '-6.5615885007662245']
2025-11-07 13:55:17 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523674071', '0.015625', '-0.01171875', '-0.0390625', '0.0', '0.0', '0.0', '19.125', '108.5625', '73.75', '178.08147267889922', '1.4454970417389572', '-6.5615885007662245']
2025-11-07 13:55:17 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523674084', '0.015625', '-0.01171875', '-0.0390625', '0.0', '0.0', '0.0', '18.75', '108.5', '72.625', '178.08147267889922', '1.4454970417389572', '-6.5615885007662245']
2025-11-07 13:55:17 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523674090', '0.015625', '-0.01171875', '-0.0390625', '0.0', '0.0', '0.0', '18.75', '109.6875', '74.625', '178.08147267889922', '1.4454970417389572', '-6.5615885007662245']
2025-11-07 13:55:17 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523674101', '-0.0234375', '-0.01171875', '0.0', '0.0', '0.0', '0.0', '18.75', '109.6875', '74.625', '178.08147267889922', '1.4454970417389572', '-6.5615885007662245']
2025-11-07 13:55:17 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523674111', '0.015625', '0.02734375', '0.0', '0.0', '0.0', '0.0', '18.375', '108.5', '73.75', '178.08147267889922', '1.4454970417389572', '-6.5615885007662245']
2025-11-07 13:55:17 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523674120', '0.015625', '-0.05078125', '0.0', '0.0', '0.0', '0.0', '18.8125', '109.625', '72.625', '178.08147267889922', '1.4454970417389572', '-6.5615885007662245']
2025-11-07 13:55:17 [INFO] (imu_logger_20251107_135219): IMU joint-1 recieved msg: ['1762523674131', '0.015625', '0.02734375', '0.0', '0.0', '0.0', '0.0', '18.8125', '109.625', '72.625', '178.08147267889922', '1.4454970417389572', '-6.5615885007662245']
